TimeStamp,X,Y,Z
12:58:58.767,-3229,-729,3327
12:58:58.767,-3226,-729,3327
12:58:58.767,-3216,-725,3323
12:58:58.767,-3202,-723,3311
12:58:58.767,-3177,-719,3300
12:58:58.767,-3151,-721,3285
12:58:58.767,-3128,-713,3269
12:58:58.767,-3099,-721,3256
12:58:58.767,-3068,-725,3240
12:58:58.767,-3048,-716,3225
12:58:58.767,-3019,-719,3211
12:58:58.767,-3014,-721,3205
12:58:58.767,-3010,-717,3203
12:58:58.767,-3018,-720,3205
12:58:58.801,-3015,-721,3209
12:58:58.801,-3035,-728,3216
12:58:58.801,-3048,-728,3227
12:58:58.801,-3074,-724,3243
12:58:58.801,-3090,-716,3257
12:58:58.801,-3124,-716,3273
12:58:58.801,-3148,-725,3284
12:58:58.801,-3178,-722,3297
12:58:58.801,-3192,-729,3306
12:58:58.802,-3197,-724,3315
12:58:58.802,-3218,-726,3327
12:58:58.802,-3225,-721,3330
12:58:58.802,-3232,-732,3330
12:58:58.802,-3234,-724,3329
12:58:58.802,-3213,-727,3320
12:58:58.802,-3187,-724,3305
12:58:58.802,-3159,-729,3286
12:58:58.802,-3134,-717,3271
12:58:58.802,-3110,-730,3255
12:58:58.802,-3078,-720,3242
12:58:58.802,-3058,-721,3228
12:58:58.802,-3035,-720,3219
12:58:58.802,-3026,-724,3212
12:58:58.802,-3021,-727,3209
12:58:58.802,-3019,-728,3207
12:58:58.802,-3025,-726,3214
12:58:58.802,-3045,-724,3225
12:58:58.802,-3058,-717,3233
12:58:58.802,-3086,-727,3250
12:58:58.802,-3104,-732,3263
12:58:58.802,-3131,-731,3275
12:58:58.802,-3144,-727,3286
12:58:58.802,-3178,-727,3302
12:58:58.802,-3182,-718,3311
12:58:58.802,-3214,-717,3323
12:58:58.824,-3221,-730,3329
12:58:58.824,-3232,-731,3334
12:58:58.824,-3238,-731,3333
12:58:58.824,-3221,-729,3330
12:58:58.824,-3206,-726,3319
12:58:58.824,-3191,-723,3305
12:58:58.824,-3165,-722,3292
12:58:58.824,-3142,-717,3278
12:58:58.824,-3120,-724,3264
12:58:58.824,-3079,-719,3248
12:58:58.824,-3061,-728,3232
12:58:58.824,-3045,-715,3223
12:58:58.824,-3045,-730,3217
12:58:58.824,-3042,-720,3218
12:58:58.824,-3042,-718,3220
12:58:58.824,-3044,-723,3223
12:58:58.824,-3054,-728,3230
12:58:58.824,-3072,-724,3242
12:58:58.824,-3097,-732,3254
12:58:58.824,-3120,-726,3269
12:58:58.824,-3145,-729,3282
12:58:58.824,-3155,-725,3292
12:58:58.824,-3183,-735,3304
12:58:58.824,-3194,-732,3312
12:58:58.824,-3208,-725,3322
12:58:58.824,-3212,-731,3327
12:58:58.856,-3233,-733,3336
12:58:58.856,-3226,-725,3335
12:58:58.856,-3228,-724,3335
12:58:58.856,-3212,-729,3325
12:58:58.856,-3191,-722,3312
12:58:58.856,-3163,-721,3293
12:58:58.856,-3137,-722,3282
12:58:58.856,-3109,-719,3266
12:58:58.856,-3097,-717,3251
12:58:58.856,-3069,-715,3240
12:58:58.856,-3063,-717,3232
12:58:58.856,-3050,-718,3226
12:58:58.856,-3031,-717,3223
12:58:58.856,-3040,-724,3221
12:58:58.856,-3042,-715,3225
12:58:58.856,-3059,-722,3232
12:58:58.856,-3082,-715,3246
12:58:58.856,-3108,-721,3260
12:58:58.856,-3124,-725,3271
12:58:58.856,-3148,-731,3285
12:58:58.856,-3169,-722,3300
12:58:58.856,-3188,-730,3308
12:58:58.856,-3205,-722,3318
12:58:58.856,-3220,-720,3329
12:58:58.856,-3231,-727,3334
12:58:58.856,-3246,-728,3339
12:58:58.857,-3235,-729,3338
12:58:58.857,-3224,-728,3331
12:58:58.857,-3206,-720,3319
12:58:58.857,-3190,-716,3309
12:58:58.857,-3155,-710,3295
12:58:58.857,-3142,-717,3281
12:58:58.857,-3113,-718,3269
12:58:58.888,-3090,-718,3254
12:58:58.888,-3073,-715,3241
12:58:58.888,-3061,-720,3236
12:58:58.888,-3046,-705,3229
12:58:58.888,-3045,-704,3231
12:58:58.888,-3043,-719,3229
12:58:58.888,-3062,-718,3235
12:58:58.888,-3068,-718,3242
12:58:58.888,-3081,-722,3252
12:58:58.888,-3106,-720,3262
12:58:58.888,-3130,-718,3274
12:58:58.888,-3154,-719,3290
12:58:58.888,-3181,-720,3303
12:58:58.888,-3201,-726,3314
12:58:58.888,-3211,-719,3324
12:58:58.888,-3221,-731,3331
12:58:58.888,-3236,-719,3338
12:58:58.888,-3246,-729,3340
12:58:58.888,-3248,-718,3343
12:58:58.888,-3241,-726,3341
12:58:58.888,-3215,-719,3327
12:58:58.888,-3196,-717,3311
12:58:58.888,-3168,-718,3298
12:58:58.888,-3144,-721,3282
12:58:58.888,-3119,-718,3268
12:58:58.888,-3098,-718,3255
12:58:58.888,-3074,-716,3246
12:58:58.888,-3061,-719,3236
12:58:58.888,-3042,-722,3228
12:58:58.888,-3040,-721,3221
12:58:58.888,-3026,-721,3220
12:58:58.924,-3039,-718,3224
12:58:58.924,-3040,-714,3230
12:58:58.924,-3066,-713,3242
12:58:58.924,-3085,-728,3257
12:58:58.924,-3112,-723,3268
12:58:58.924,-3128,-721,3281
12:58:58.924,-3148,-723,3294
12:58:58.924,-3163,-712,3303
12:58:58.924,-3188,-715,3314
12:58:58.924,-3204,-720,3320
12:58:58.924,-3236,-725,3331
12:58:58.924,-3242,-726,3341
12:58:58.924,-3242,-725,3346
12:58:58.924,-3240,-727,3344
12:58:58.924,-3231,-721,3337
12:58:58.924,-3219,-723,3327
12:58:58.924,-3205,-712,3314
12:58:58.924,-3177,-716,3303
12:58:58.924,-3141,-715,3285
12:58:58.924,-3117,-724,3267
12:58:58.924,-3090,-720,3255
12:58:58.924,-3070,-720,3240
12:58:58.924,-3053,-712,3232
12:58:58.924,-3043,-718,3228
12:58:58.924,-3037,-719,3224
12:58:58.924,-3040,-729,3227
12:58:58.924,-3051,-730,3232
12:58:58.924,-3061,-732,3237
12:58:58.924,-3076,-726,3248
12:58:58.924,-3103,-724,3261
12:58:58.924,-3116,-722,3275
12:58:58.924,-3148,-726,3289
12:58:58.924,-3166,-732,3304
12:58:58.954,-3178,-726,3308
12:58:58.954,-3188,-726,3314
12:58:58.954,-3207,-723,3324
12:58:58.954,-3209,-715,3331
12:58:58.954,-3227,-716,3338
12:58:58.954,-3222,-726,3334
12:58:58.954,-3218,-720,3329
12:58:58.954,-3197,-722,3321
12:58:58.954,-3175,-722,3307
12:58:58.954,-3156,-719,3295
12:58:58.954,-3137,-716,3281
12:58:58.954,-3113,-722,3269
12:58:58.954,-3100,-719,3259
12:58:58.954,-3084,-720,3248
12:58:58.954,-3055,-721,3237
12:58:58.954,-3047,-726,3229
12:58:58.954,-3042,-717,3225
12:58:58.954,-3047,-726,3226
12:58:58.954,-3057,-720,3234
12:58:58.954,-3068,-726,3244
12:58:58.954,-3087,-723,3255
12:58:58.954,-3108,-733,3267
12:58:58.954,-3132,-730,3282
12:58:58.954,-3158,-733,3294
12:58:58.954,-3180,-723,3309
12:58:58.954,-3194,-725,3318
12:58:58.954,-3213,-727,3327
12:58:58.954,-3231,-730,3338
12:58:58.954,-3231,-730,3342
12:58:58.984,-3238,-732,3343
12:58:58.984,-3222,-727,3334
12:58:58.984,-3218,-725,3331
12:58:58.984,-3195,-720,3318
12:58:58.984,-3178,-719,3308
12:58:58.984,-3144,-722,3294
12:58:58.984,-3125,-718,3277
12:58:58.984,-3090,-720,3261
12:58:58.984,-3081,-720,3253
12:58:58.984,-3062,-711,3244
12:58:58.984,-3056,-710,3239
12:58:58.984,-3056,-722,3237
12:58:58.984,-3063,-720,3237
12:58:58.984,-3064,-723,3240
12:58:58.984,-3066,-725,3245
12:58:58.984,-3082,-728,3254
12:58:58.984,-3100,-717,3263
12:58:58.984,-3124,-730,3275
12:58:58.984,-3157,-722,3290
12:58:58.984,-3182,-726,3305
12:58:58.984,-3188,-728,3314
12:58:58.984,-3205,-737,3323
12:58:58.984,-3219,-726,3331
12:58:58.984,-3226,-733,3334
12:58:58.984,-3219,-729,3334
12:58:58.984,-3215,-729,3329
12:58:58.984,-3205,-724,3324
12:58:58.984,-3192,-727,3317
12:58:58.984,-3172,-728,3304
12:58:58.984,-3145,-725,3290
12:58:58.984,-3114,-722,3275
12:58:59.16,-3101,-722,3264
12:58:59.16,-3076,-714,3250
12:58:59.16,-3069,-720,3243
12:58:59.16,-3046,-725,3238
12:58:59.16,-3049,-726,3231
12:58:59.16,-3036,-725,3226
12:58:59.16,-3050,-721,3232
12:58:59.16,-3047,-712,3239
12:58:59.16,-3068,-715,3250
12:58:59.16,-3088,-725,3259
12:58:59.16,-3111,-727,3269
12:58:59.16,-3134,-728,3284
12:58:59.16,-3152,-724,3298
12:58:59.16,-3172,-726,3309
12:58:59.16,-3191,-727,3319
12:58:59.16,-3217,-734,3330
12:58:59.16,-3232,-726,3338
12:58:59.16,-3238,-726,3342
12:58:59.16,-3225,-728,3338
12:58:59.16,-3225,-730,3332
12:58:59.16,-3206,-720,3325
12:58:59.16,-3193,-727,3313
12:58:59.16,-3179,-719,3305
12:58:59.16,-3152,-725,3291
12:58:59.16,-3126,-721,3276
12:58:59.16,-3100,-732,3263
12:58:59.16,-3081,-729,3252
12:58:59.16,-3071,-728,3241
12:58:59.16,-3052,-722,3238
12:58:59.16,-3050,-720,3236
12:58:59.16,-3049,-723,3234
12:58:59.16,-3061,-727,3238
12:58:59.48,-3059,-734,3246
12:58:59.48,-3079,-727,3252
12:58:59.48,-3087,-725,3260
12:58:59.48,-3116,-726,3273
12:58:59.48,-3131,-722,3288
12:58:59.48,-3166,-724,3302
12:58:59.48,-3179,-729,3315
12:58:59.48,-3196,-729,3322
12:58:59.48,-3206,-733,3327
12:58:59.48,-3215,-729,3334
12:58:59.48,-3214,-721,3334
12:58:59.48,-3221,-724,3333
12:58:59.48,-3209,-728,3326
12:58:59.48,-3191,-728,3315
12:58:59.48,-3168,-723,3303
12:58:59.48,-3141,-728,3291
12:58:59.48,-3124,-725,3277
12:58:59.48,-3104,-722,3265
12:58:59.48,-3081,-721,3254
12:58:59.48,-3075,-722,3245
12:58:59.48,-3060,-723,3240
12:58:59.48,-3047,-721,3233
12:58:59.48,-3049,-733,3230
12:58:59.48,-3050,-724,3234
12:58:59.48,-3058,-727,3237
12:58:59.48,-3064,-726,3245
12:58:59.48,-3087,-727,3258
12:58:59.48,-3105,-726,3270
12:58:59.48,-3132,-737,3283
12:58:59.48,-3152,-735,3297
12:58:59.48,-3169,-734,3308
12:58:59.48,-3183,-729,3317
12:58:59.80,-3211,-732,3330
12:58:59.80,-3219,-723,3337
12:58:59.80,-3240,-731,3345
12:58:59.80,-3233,-732,3349
12:58:59.80,-3231,-733,3342
12:58:59.80,-3206,-731,3332
12:58:59.80,-3202,-729,3326
12:58:59.80,-3171,-718,3313
12:58:59.80,-3164,-719,3303
12:58:59.80,-3137,-726,3288
12:58:59.80,-3116,-723,3272
12:58:59.80,-3089,-726,3259
12:58:59.80,-3071,-726,3249
12:58:59.80,-3050,-725,3238
12:58:59.80,-3043,-719,3232
12:58:59.80,-3040,-728,3230
12:58:59.80,-3046,-722,3232
12:58:59.80,-3052,-729,3236
12:58:59.80,-3055,-727,3241
12:58:59.80,-3077,-727,3251
12:58:59.80,-3094,-720,3263
12:58:59.80,-3121,-731,3274
12:58:59.80,-3149,-728,3290
12:58:59.80,-3168,-729,3302
12:58:59.80,-3172,-726,3310
12:58:59.80,-3190,-741,3316
12:58:59.80,-3204,-733,3327
12:58:59.80,-3221,-741,3332
12:58:59.80,-3226,-736,3340
12:58:59.80,-3235,-732,3343
12:58:59.80,-3220,-727,3337
12:58:59.80,-3212,-732,3330
12:58:59.110,-3191,-736,3322
12:58:59.110,-3172,-724,3305
12:58:59.110,-3138,-720,3292
12:58:59.110,-3127,-723,3281
12:58:59.110,-3098,-715,3267
12:58:59.110,-3088,-721,3256
12:58:59.110,-3058,-723,3246
12:58:59.110,-3049,-724,3235
12:58:59.110,-3034,-726,3228
12:58:59.110,-3034,-723,3232
12:58:59.110,-3031,-724,3234
12:58:59.110,-3057,-721,3243
12:58:59.110,-3070,-731,3250
12:58:59.110,-3099,-728,3266
12:58:59.110,-3123,-731,3278
12:58:59.110,-3136,-729,3293
12:58:59.110,-3155,-730,3302
12:58:59.110,-3174,-728,3310
12:58:59.110,-3190,-732,3319
12:58:59.110,-3219,-727,3328
12:58:59.110,-3226,-731,3337
12:58:59.110,-3225,-732,3341
12:58:59.110,-3230,-743,3340
12:58:59.110,-3225,-728,3337
12:58:59.110,-3210,-732,3326
12:58:59.110,-3189,-724,3319
12:58:59.110,-3167,-724,3306
12:58:59.111,-3135,-727,3290
12:58:59.111,-3117,-738,3273
12:58:59.111,-3095,-731,3262
12:58:59.140,-3068,-736,3244
12:58:59.140,-3047,-722,3236
12:58:59.140,-3039,-728,3228
12:58:59.140,-3027,-726,3227
12:58:59.140,-3031,-729,3227
12:58:59.140,-3028,-736,3232
12:58:59.140,-3050,-729,3238
12:58:59.140,-3052,-730,3244
12:58:59.140,-3077,-729,3256
12:58:59.140,-3096,-725,3271
12:58:59.140,-3126,-723,3285
12:58:59.140,-3150,-727,3300
12:58:59.141,-3167,-730,3313
12:58:59.141,-3191,-731,3323
12:58:59.141,-3204,-729,3333
12:58:59.141,-3219,-734,3339
12:58:59.141,-3238,-733,3347
12:58:59.141,-3241,-736,3347
12:58:59.141,-3234,-733,3344
12:58:59.141,-3222,-729,3336
12:58:59.141,-3190,-729,3323
12:58:59.141,-3177,-729,3311
12:58:59.141,-3151,-718,3297
12:58:59.141,-3131,-728,3283
12:58:59.141,-3116,-722,3272
12:58:59.141,-3096,-725,3261
12:58:59.141,-3070,-726,3250
12:58:59.141,-3052,-738,3239
12:58:59.141,-3050,-723,3238
12:58:59.141,-3051,-731,3235
12:58:59.172,-3052,-726,3241
12:58:59.172,-3062,-732,3247
12:58:59.172,-3070,-726,3255
12:58:59.172,-3090,-737,3265
12:58:59.172,-3103,-738,3274
12:58:59.172,-3126,-732,3282
12:58:59.172,-3138,-729,3294
12:58:59.172,-3165,-731,3307
12:58:59.172,-3182,-727,3316
12:58:59.172,-3198,-731,3323
12:58:59.172,-3195,-734,3329
12:58:59.172,-3201,-735,3328
12:58:59.172,-3196,-728,3325
12:58:59.172,-3184,-733,3321
12:58:59.172,-3166,-726,3311
12:58:59.172,-3157,-722,3304
12:58:59.172,-3133,-726,3291
12:58:59.172,-3121,-728,3277
12:58:59.173,-3104,-729,3268
12:58:59.173,-3082,-729,3259
12:58:59.173,-3069,-727,3249
12:58:59.173,-3058,-723,3243
12:58:59.173,-3057,-729,3239
12:58:59.173,-3058,-723,3240
12:58:59.173,-3062,-727,3244
12:58:59.173,-3064,-732,3248
12:58:59.173,-3076,-739,3252
12:58:59.173,-3091,-723,3262
12:58:59.173,-3123,-736,3277
12:58:59.173,-3150,-726,3293
12:58:59.173,-3176,-730,3308
12:58:59.173,-3182,-737,3319
12:58:59.204,-3203,-747,3328
12:58:59.204,-3219,-736,3341
12:58:59.204,-3229,-741,3341
12:58:59.204,-3233,-735,3346
12:58:59.204,-3227,-733,3345
12:58:59.204,-3213,-725,3337
12:58:59.204,-3201,-737,3330
12:58:59.204,-3177,-734,3319
12:58:59.204,-3164,-730,3305
12:58:59.204,-3134,-728,3290
12:58:59.205,-3122,-732,3281
12:58:59.205,-3091,-723,3268
12:58:59.205,-3081,-723,3259
12:58:59.205,-3062,-731,3249
12:58:59.205,-3052,-726,3241
12:58:59.205,-3041,-724,3237
12:58:59.205,-3041,-729,3238
12:58:59.205,-3037,-731,3241
12:58:59.205,-3063,-728,3247
12:58:59.205,-3079,-734,3258
12:58:59.205,-3106,-734,3272
12:58:59.205,-3129,-733,3287
12:58:59.205,-3148,-731,3300
12:58:59.205,-3169,-735,3312
12:58:59.205,-3191,-729,3323
12:58:59.205,-3223,-736,3333
12:58:59.205,-3243,-728,3346
12:58:59.205,-3257,-739,3354
12:58:59.205,-3249,-740,3356
12:58:59.205,-3249,-750,3354
12:58:59.205,-3240,-738,3351
12:58:59.205,-3226,-739,3336
12:58:59.236,-3203,-727,3327
12:58:59.236,-3177,-726,3313
12:58:59.236,-3143,-728,3296
12:58:59.236,-3127,-740,3282
12:58:59.236,-3095,-733,3269
12:58:59.236,-3078,-734,3257
12:58:59.236,-3052,-731,3247
12:58:59.236,-3042,-735,3240
12:58:59.236,-3043,-729,3237
12:58:59.236,-3043,-733,3236
12:58:59.236,-3044,-735,3243
12:58:59.237,-3057,-733,3245
12:58:59.237,-3066,-737,3253
12:58:59.237,-3095,-736,3271
12:58:59.237,-3111,-727,3282
12:58:59.237,-3150,-727,3298
12:58:59.237,-3159,-735,3309
12:58:59.237,-3181,-733,3318
12:58:59.237,-3195,-734,3327
12:58:59.237,-3207,-734,3338
12:58:59.237,-3223,-738,3345
12:58:59.237,-3237,-736,3350
12:58:59.237,-3246,-739,3352
12:58:59.237,-3239,-733,3351
12:58:59.237,-3231,-735,3341
12:58:59.237,-3203,-735,3333
12:58:59.237,-3180,-738,3316
12:58:59.237,-3160,-726,3303
12:58:59.237,-3135,-731,3289
12:58:59.237,-3115,-723,3276
12:58:59.237,-3090,-730,3262
12:58:59.237,-3066,-735,3251
12:58:59.266,-3055,-736,3238
12:58:59.266,-3042,-730,3234
12:58:59.266,-3038,-738,3231
12:58:59.266,-3037,-736,3236
12:58:59.266,-3047,-732,3241
12:58:59.266,-3061,-732,3249
12:58:59.266,-3079,-737,3260
12:58:59.266,-3095,-740,3274
12:58:59.266,-3127,-736,3287
12:58:59.266,-3137,-735,3298
12:58:59.266,-3173,-735,3314
12:58:59.266,-3183,-731,3324
12:58:59.266,-3214,-732,3336
12:58:59.266,-3210,-743,3344
12:58:59.266,-3228,-739,3346
12:58:59.266,-3217,-738,3344
12:58:59.266,-3221,-738,3345
12:58:59.266,-3202,-729,3335
12:58:59.266,-3190,-729,3327
12:58:59.266,-3171,-736,3313
12:58:59.266,-3146,-735,3299
12:58:59.266,-3127,-733,3287
12:58:59.266,-3099,-731,3271
12:58:59.266,-3075,-731,3259
12:58:59.266,-3059,-724,3249
12:58:59.266,-3049,-737,3239
12:58:59.266,-3048,-726,3238
12:58:59.266,-3047,-730,3239
12:58:59.266,-3044,-734,3242
12:58:59.266,-3059,-734,3247
12:58:59.296,-3072,-731,3255
12:58:59.296,-3093,-740,3266
12:58:59.296,-3129,-734,3283
12:58:59.296,-3140,-740,3296
12:58:59.296,-3163,-737,3311
12:58:59.296,-3191,-749,3325
12:58:59.296,-3211,-747,3339
12:58:59.296,-3231,-750,3345
12:58:59.296,-3237,-741,3355
12:58:59.296,-3254,-742,3360
12:58:59.296,-3246,-735,3360
12:58:59.296,-3245,-741,3355
12:58:59.296,-3220,-744,3347
12:58:59.296,-3203,-737,3331
12:58:59.296,-3172,-731,3316
12:58:59.296,-3148,-726,3303
12:58:59.296,-3126,-724,3287
12:58:59.296,-3104,-724,3273
12:58:59.296,-3071,-731,3259
12:58:59.296,-3057,-726,3247
12:58:59.296,-3039,-727,3237
12:58:59.296,-3029,-731,3235
12:58:59.296,-3025,-732,3235
12:58:59.296,-3044,-732,3240
12:58:59.296,-3059,-740,3249
12:58:59.296,-3076,-738,3260
12:58:59.296,-3098,-743,3272
12:58:59.296,-3113,-738,3284
12:58:59.296,-3139,-738,3295
12:58:59.296,-3156,-732,3306
12:58:59.328,-3180,-739,3319
12:58:59.328,-3207,-729,3333
12:58:59.328,-3218,-736,3340
12:58:59.328,-3217,-742,3341
12:58:59.328,-3219,-749,3340
12:58:59.328,-3214,-731,3338
12:58:59.328,-3208,-740,3329
12:58:59.328,-3185,-730,3322
12:58:59.328,-3167,-734,3310
12:58:59.328,-3134,-732,3298
12:58:59.328,-3119,-753,3284
12:58:59.328,-3102,-744,3270
12:58:59.328,-3079,-741,3258
12:58:59.328,-3056,-735,3250
12:58:59.328,-3056,-734,3247
12:58:59.328,-3041,-727,3241
12:58:59.328,-3045,-739,3245
12:58:59.328,-3039,-742,3246
12:58:59.328,-3054,-739,3247
12:58:59.328,-3057,-734,3253
12:58:59.328,-3090,-740,3266
12:58:59.328,-3104,-737,3280
12:58:59.328,-3136,-731,3295
12:58:59.328,-3157,-733,3310
12:58:59.328,-3180,-741,3321
12:58:59.329,-3204,-740,3332
12:58:59.329,-3215,-740,3344
12:58:59.329,-3222,-741,3349
12:58:59.329,-3235,-743,3353
12:58:59.329,-3237,-747,3350
12:58:59.329,-3231,-736,3347
12:58:59.329,-3216,-746,3337
12:58:59.360,-3184,-743,3324
12:58:59.360,-3164,-743,3306
12:58:59.360,-3131,-728,3293
12:58:59.360,-3113,-738,3279
12:58:59.360,-3098,-728,3268
12:58:59.360,-3075,-733,3257
12:58:59.360,-3052,-737,3247
12:58:59.360,-3042,-751,3238
12:58:59.360,-3034,-735,3237
12:58:59.360,-3031,-747,3236
12:58:59.360,-3035,-741,3240
12:58:59.360,-3056,-743,3247
12:58:59.360,-3062,-742,3257
12:58:59.360,-3091,-745,3269
12:58:59.361,-3109,-741,3284
12:58:59.361,-3131,-741,3294
12:58:59.361,-3147,-744,3304
12:58:59.361,-3172,-741,3318
12:58:59.361,-3190,-735,3328
12:58:59.361,-3211,-741,3338
12:58:59.361,-3217,-743,3345
12:58:59.361,-3224,-743,3347
12:58:59.361,-3216,-743,3345
12:58:59.361,-3208,-744,3340
12:58:59.361,-3192,-736,3331
12:58:59.361,-3184,-732,3323
12:58:59.361,-3161,-740,3309
12:58:59.361,-3141,-737,3297
12:58:59.361,-3133,-740,3285
12:58:59.361,-3096,-738,3273
12:58:59.361,-3080,-734,3261
12:58:59.361,-3062,-733,3250
12:58:59.392,-3052,-741,3246
12:58:59.392,-3060,-732,3247
12:58:59.392,-3059,-739,3247
12:58:59.392,-3057,-740,3251
12:58:59.392,-3066,-745,3253
12:58:59.392,-3082,-735,3266
12:58:59.392,-3104,-744,3273
12:58:59.392,-3121,-734,3286
12:58:59.392,-3141,-739,3301
12:58:59.392,-3157,-739,3312
12:58:59.392,-3181,-751,3324
12:58:59.392,-3198,-750,3334
12:58:59.392,-3219,-754,3342
12:58:59.392,-3225,-745,3349
12:58:59.392,-3236,-749,3352
12:58:59.392,-3230,-743,3350
12:58:59.392,-3221,-748,3346
12:58:59.392,-3199,-747,3337
12:58:59.392,-3187,-741,3325
12:58:59.392,-3154,-738,3311
12:58:59.392,-3147,-736,3300
12:58:59.392,-3117,-726,3287
12:58:59.392,-3099,-731,3276
12:58:59.392,-3078,-735,3264
12:58:59.392,-3066,-734,3253
12:58:59.392,-3050,-733,3246
12:58:59.392,-3030,-736,3243
12:58:59.392,-3037,-739,3241
12:58:59.392,-3054,-738,3250
12:58:59.392,-3067,-744,3254
12:58:59.392,-3089,-740,3267
12:58:59.392,-3101,-736,3277
12:58:59.422,-3121,-741,3288
12:58:59.422,-3139,-740,3300
12:58:59.422,-3165,-737,3312
12:58:59.422,-3190,-743,3326
12:58:59.422,-3221,-738,3338
12:58:59.422,-3230,-740,3349
12:58:59.422,-3233,-748,3350
12:58:59.422,-3236,-750,3352
12:58:59.422,-3227,-741,3351
12:58:59.422,-3220,-743,3342
12:58:59.422,-3196,-738,3333
12:58:59.422,-3185,-738,3323
12:58:59.422,-3155,-736,3309
12:58:59.422,-3140,-742,3296
12:58:59.422,-3107,-745,3284
12:58:59.422,-3088,-737,3270
12:58:59.422,-3062,-739,3258
12:58:59.422,-3055,-736,3250
12:58:59.422,-3043,-730,3244
12:58:59.422,-3044,-738,3242
12:58:59.422,-3039,-742,3245
12:58:59.422,-3050,-741,3246
12:58:59.422,-3043,-740,3250
12:58:59.422,-3075,-743,3264
12:58:59.422,-3084,-731,3274
12:58:59.422,-3128,-732,3292
12:58:59.422,-3143,-744,3303
12:58:59.422,-3168,-738,3318
12:58:59.422,-3191,-745,3329
12:58:59.423,-3204,-739,3343
12:58:59.452,-3221,-745,3349
12:58:59.452,-3236,-741,3354
12:58:59.452,-3240,-746,3356
12:58:59.452,-3239,-742,3355
12:58:59.452,-3225,-743,3350
12:58:59.452,-3219,-747,3342
12:58:59.452,-3195,-745,3329
12:58:59.452,-3173,-729,3316
12:58:59.452,-3152,-739,3301
12:58:59.452,-3121,-730,3288
12:58:59.452,-3105,-736,3275
12:58:59.452,-3069,-739,3261
12:58:59.452,-3058,-745,3249
12:58:59.452,-3043,-744,3244
12:58:59.452,-3041,-747,3238
12:58:59.452,-3037,-742,3241
12:58:59.452,-3047,-737,3245
12:58:59.452,-3058,-737,3257
12:58:59.452,-3077,-740,3268
12:58:59.452,-3094,-746,3280
12:58:59.452,-3120,-739,3291
12:58:59.452,-3140,-741,3303
12:58:59.452,-3179,-743,3321
12:58:59.452,-3195,-737,3334
12:58:59.452,-3223,-740,3346
12:58:59.452,-3229,-749,3356
12:58:59.452,-3245,-743,3361
12:58:59.452,-3239,-745,3360
12:58:59.452,-3233,-745,3358
12:58:59.452,-3224,-743,3351
12:58:59.484,-3212,-738,3342
12:58:59.484,-3193,-743,3328
12:58:59.484,-3174,-740,3318
12:58:59.484,-3145,-739,3303
12:58:59.484,-3112,-733,3288
12:58:59.484,-3092,-736,3272
12:58:59.484,-3075,-727,3261
12:58:59.484,-3060,-738,3252
12:58:59.484,-3060,-729,3249
12:58:59.484,-3057,-737,3250
12:58:59.484,-3055,-738,3251
12:58:59.484,-3066,-742,3253
12:58:59.484,-3075,-731,3265
12:58:59.484,-3105,-741,3273
12:58:59.484,-3129,-729,3289
12:58:59.484,-3150,-736,3307
12:58:59.484,-3168,-733,3321
12:58:59.484,-3204,-749,3336
12:58:59.484,-3221,-749,3349
12:58:59.484,-3242,-751,3359
12:58:59.484,-3254,-741,3365
12:58:59.484,-3271,-744,3374
12:58:59.484,-3268,-736,3377
12:58:59.484,-3269,-742,3373
12:58:59.484,-3249,-747,3366
12:58:59.484,-3231,-740,3353
12:58:59.484,-3203,-732,3336
12:58:59.484,-3177,-737,3322
12:58:59.484,-3145,-725,3305
12:58:59.484,-3120,-725,3288
12:58:59.484,-3088,-730,3274
12:58:59.484,-3074,-726,3261
12:58:59.514,-3051,-731,3248
12:58:59.514,-3037,-730,3244
12:58:59.514,-3033,-730,3238
12:58:59.514,-3041,-728,3242
12:58:59.514,-3057,-734,3251
12:58:59.514,-3073,-731,3263
12:58:59.514,-3098,-735,3277
12:58:59.514,-3118,-731,3292
12:58:59.514,-3142,-736,3304
12:58:59.514,-3177,-725,3321
12:58:59.514,-3203,-735,3334
12:58:59.514,-3232,-727,3350
12:58:59.514,-3252,-735,3364
12:58:59.514,-3261,-741,3373
12:58:59.514,-3280,-748,3380
12:58:59.514,-3285,-740,3383
12:58:59.514,-3277,-747,3378
12:58:59.514,-3262,-731,3372
12:58:59.514,-3245,-732,3360
12:58:59.514,-3213,-731,3344
12:58:59.514,-3186,-730,3329
12:58:59.515,-3156,-728,3313
12:58:59.515,-3130,-724,3294
12:58:59.515,-3100,-725,3278
12:58:59.515,-3083,-727,3268
12:58:59.515,-3062,-717,3257
12:58:59.515,-3056,-723,3251
12:58:59.515,-3047,-732,3251
12:58:59.515,-3054,-726,3249
12:58:59.515,-3046,-733,3251
12:58:59.546,-3064,-734,3264
12:58:59.546,-3087,-734,3271
12:58:59.546,-3116,-725,3288
12:58:59.546,-3140,-736,3301
12:58:59.546,-3171,-737,3318
12:58:59.546,-3198,-734,3335
12:58:59.546,-3214,-736,3350
12:58:59.546,-3236,-734,3358
12:58:59.546,-3256,-729,3367
12:58:59.546,-3273,-737,3376
12:58:59.546,-3287,-732,3381
12:58:59.546,-3280,-738,3380
12:58:59.546,-3260,-733,3372
12:58:59.546,-3248,-735,3356
